 25.2905,  5.50062,    7.253, -9.999, -0.999000,  36.2048, 1536.522, 04 Mar 2023 23:30:11
 25.3381,  5.50539,    7.284, -9.999, -0.999000,  36.2022, 1536.633, 05 Mar 2023 00:00:11
 25.3107,  5.50264,    7.234, -9.999, -0.999000,  36.2037, 1536.568, 05 Mar 2023 00:30:11
 25.2817,  5.49948,    7.202, -9.999, -0.999000,  36.2035, 1536.499, 05 Mar 2023 01:00:11
 25.2881,  5.50017,    7.142, -9.999, -0.999000,  36.2035, 1536.513, 05 Mar 2023 01:30:11
 25.3345,  5.50477,    7.001, -9.999, -0.999000,  36.2006, 1536.618, 05 Mar 2023 02:00:11
 25.2729,  5.49890,    6.974, -9.999, -0.999000,  36.2062, 1536.477, 05 Mar 2023 02:30:11
 25.2457,  5.49610,    6.832, -9.999, -0.999000,  36.2073, 1536.411, 05 Mar 2023 03:00:11
 25.2491,  5.49635,    6.849, -9.999, -0.999000,  36.2063, 1536.418, 05 Mar 2023 03:30:11
 25.2250,  5.49438,    6.693, -9.999, -0.999000,  36.2111, 1536.363, 05 Mar 2023 04:00:11
 25.2356,  5.49559,    6.679, -9.999, -0.999000,  36.2116, 1536.389, 05 Mar 2023 04:30:11
 25.2273,  5.49479,    6.629, -9.999, -0.999000,  36.2123, 1536.369, 05 Mar 2023 05:00:11
 25.2982,  5.50305,    6.583, -9.999, -0.999000,  36.2169, 1536.542, 05 Mar 2023 05:30:11
 25.3692,  5.51097,    6.597, -9.999, -0.999000,  36.2189, 1536.713, 05 Mar 2023 06:00:11
 25.3840,  5.51301,    6.639, -9.999, -0.999000,  36.2222, 1536.753, 05 Mar 2023 06:30:11
 25.3471,  5.50955,    6.651, -9.999, -0.999000,  36.2260, 1536.669, 05 Mar 2023 07:00:11
 25.2716,  5.50126,    6.746, -9.999, -0.999000,  36.2249, 1536.490, 05 Mar 2023 07:30:11
 25.2316,  5.49585,    6.792, -9.999, -0.999000,  36.2167, 1536.387, 05 Mar 2023 08:00:11
 25.2095,  5.49274,    6.943, -9.999, -0.999000,  36.2112, 1536.331, 05 Mar 2023 08:30:11
 25.2139,  5.49280,    6.985, -9.999, -0.999000,  36.2081, 1536.338, 05 Mar 2023 09:00:11
 25.2218,  5.49347,    7.045, -9.999, -0.999000,  36.2068, 1536.357, 05 Mar 2023 09:30:11
 25.2135,  5.49245,    7.138, -9.999, -0.999000,  36.2057, 1536.338, 05 Mar 2023 10:00:11
 25.1801,  5.48904,    7.192, -9.999, -0.999000,  36.2072, 1536.260, 05 Mar 2023 10:30:11
 25.1555,  5.48674,    7.250, -9.999, -0.999000,  36.2097, 1536.205, 05 Mar 2023 11:00:11
 25.1676,  5.48798,    7.298, -9.999, -0.999000,  36.2093, 1536.234, 05 Mar 2023 11:30:11
 25.1916,  5.49057,    7.325, -9.999, -0.999000,  36.2093, 1536.292, 05 Mar 2023 12:00:11
 25.1883,  5.49053,    7.326, -9.999, -0.999000,  36.2116, 1536.287, 05 Mar 2023 12:30:11
 25.2066,  5.49264,    7.293, -9.999, -0.999000,  36.2126, 1536.331, 05 Mar 2023 13:00:11
 25.2562,  5.49798,    7.250, -9.999, -0.999000,  36.2127, 1536.449, 05 Mar 2023 13:30:11
 25.2608,  5.49849,    7.197, -9.999, -0.999000,  36.2128, 1536.459, 05 Mar 2023 14:00:11
 25.2711,  5.49994,    7.155, -9.999, -0.999000,  36.2154, 1536.485, 05 Mar 2023 14:30:11
 25.3056,  5.50334,    6.985, -9.999, -0.999000,  36.2130, 1536.562, 05 Mar 2023 15:00:11
 25.3131,  5.50427,    6.959, -9.999, -0.999000,  36.2139, 1536.581, 05 Mar 2023 15:30:11
 25.3228,  5.50522,    6.895, -9.999, -0.999000,  36.2133, 1536.602, 05 Mar 2023 16:00:11
 25.3134,  5.50448,    6.815, -9.999, -0.999000,  36.2153, 1536.580, 05 Mar 2023 16:30:11
 25.3239,  5.50534,    6.751, -9.999, -0.999000,  36.2133, 1536.602, 05 Mar 2023 17:00:11
 25.3817,  5.51177,    6.733, -9.999, -0.999000,  36.2148, 1536.741, 05 Mar 2023 17:30:11
 25.4092,  5.51478,    6.709, -9.999, -0.999000,  36.2152, 1536.806, 05 Mar 2023 18:00:11
 25.4072,  5.51459,    6.702, -9.999, -0.999000,  36.2153, 1536.801, 05 Mar 2023 18:30:11
 25.4225,  5.51580,    6.694, -9.999, -0.999000,  36.2121, 1536.834, 05 Mar 2023 19:00:11
 25.4208,  5.51554,    6.760, -9.999, -0.999000,  36.2116, 1536.831, 05 Mar 2023 19:30:11
 25.4258,  5.51620,    6.843, -9.999, -0.999000,  36.2124, 1536.845, 05 Mar 2023 20:00:11
 25.4370,  5.51776,    6.860, -9.999, -0.999000,  36.2150, 1536.874, 05 Mar 2023 20:30:11
 25.4669,  5.52105,    6.958, -9.999, -0.999000,  36.2155, 1536.947, 05 Mar 2023 21:00:11
 25.4653,  5.52067,    7.013, -9.999, -0.999000,  36.2139, 1536.943, 05 Mar 2023 21:30:11
 25.4475,  5.51885,    7.075, -9.999, -0.999000,  36.2146, 1536.902, 05 Mar 2023 22:00:11
 25.4385,  5.51837,    7.124, -9.999, -0.999000,  36.2182, 1536.886, 05 Mar 2023 22:30:11
 25.4637,  5.52082,    7.192, -9.999, -0.999000,  36.2162, 1536.945, 05 Mar 2023 23:00:11
 25.5336,  5.52761,    7.311, -9.999, -0.999000,  36.2106, 1537.106, 05 Mar 2023 23:30:11
 25.5413,  5.52849,    7.305, -9.999, -0.999000,  36.2110, 1537.124, 06 Mar 2023 00:00:11
 25.5599,  5.53065,    7.300, -9.999, -0.999000,  36.2122, 1537.170, 06 Mar 2023 00:30:11
 25.6287,  5.53810,    7.294, -9.999, -0.999000,  36.2123, 1537.332, 06 Mar 2023 01:00:11
 25.6336,  5.53857,    7.281, -9.999, -0.999000,  36.2119, 1537.343, 06 Mar 2023 01:30:11
 25.6014,  5.53532,    7.244, -9.999, -0.999000,  36.2136, 1537.268, 06 Mar 2023 02:00:11
 25.5979,  5.53493,    7.125, -9.999, -0.999000,  36.2135, 1537.258, 06 Mar 2023 02:30:11
 25.6167,  5.53683,    7.046, -9.999, -0.999000,  36.2126, 1537.300, 06 Mar 2023 03:00:11
 25.6149,  5.53675,    6.960, -9.999, -0.999000,  36.2135, 1537.295, 06 Mar 2023 03:30:11
 25.6284,  5.53816,    6.864, -9.999, -0.999000,  36.2132, 1537.325, 06 Mar 2023 04:00:11
 25.6371,  5.53906,    6.773, -9.999, -0.999000,  36.2129, 1537.344, 06 Mar 2023 04:30:11
 25.6430,  5.53973,    6.712, -9.999, -0.999000,  36.2131, 1537.357, 06 Mar 2023 05:00:11
 25.6415,  5.54027,    6.643, -9.999, -0.999000,  36.2183, 1537.358, 06 Mar 2023 05:30:11
 25.6122,  5.53716,    6.626, -9.999, -0.999000,  36.2188, 1537.288, 06 Mar 2023 06:00:11
 25.5945,  5.53526,    6.633, -9.999, -0.999000,  36.2189, 1537.247, 06 Mar 2023 06:30:11
 25.5971,  5.53569,    6.650, -9.999, -0.999000,  36.2199, 1537.255, 06 Mar 2023 07:00:11
 25.6020,  5.53583,    6.694, -9.999, -0.999000,  36.2171, 1537.264, 06 Mar 2023 07:30:11
 25.6096,  5.53677,    6.757, -9.999, -0.999000,  36.2179, 1537.284, 06 Mar 2023 08:00:11
 25.6072,  5.53629,    6.832, -9.999, -0.999000,  36.2163, 1537.278, 06 Mar 2023 08:30:11
 25.2011,  5.49614,    6.883, -9.999, -0.999000,  36.2432, 1536.344, 06 Mar 2023 09:00:11
 25.2905,  5.50491,    6.970, -9.999, -0.999000,  36.2368, 1536.552, 06 Mar 2023 09:30:11
 25.4051,  5.51650,    7.051, -9.999, -0.999000,  36.2311, 1536.819, 06 Mar 2023 10:00:11
 25.3314,  5.50930,    7.140, -9.999, -0.999000,  36.2366, 1536.651, 06 Mar 2023 10:30:11
 25.2748,  5.50340,    7.214, -9.999, -0.999000,  36.2381, 1536.520, 06 Mar 2023 11:00:11
 25.3087,  5.50655,    7.248, -9.999, -0.999000,  36.2343, 1536.597, 06 Mar 2023 11:30:11
 25.3139,  5.50701,    7.313, -9.999, -0.999000,  36.2335, 1536.610, 06 Mar 2023 12:00:11
 25.2992,  5.50572,    7.340, -9.999, -0.999000,  36.2357, 1536.577, 06 Mar 2023 12:30:11
 25.3157,  5.50713,    7.319, -9.999, -0.999000,  36.2329, 1536.613, 06 Mar 2023 13:00:11
 25.3629,  5.51177,    7.308, -9.999, -0.999000,  36.2297, 1536.722, 06 Mar 2023 13:30:11
 25.4028,  5.51582,    7.279, -9.999, -0.999000,  36.2278, 1536.814, 06 Mar 2023 14:00:11
 25.3980,  5.51536,    7.224, -9.999, -0.999000,  36.2282, 1536.802, 06 Mar 2023 14:30:11
 25.4389,  5.51944,    7.140, -9.999, -0.999000,  36.2258, 1536.895, 06 Mar 2023 15:00:11
 25.5037,  5.52655,    7.072, -9.999, -0.999000,  36.2267, 1537.048, 06 Mar 2023 15:30:11
 25.5666,  5.53342,    6.995, -9.999, -0.999000,  36.2274, 1537.197, 06 Mar 2023 16:00:11
 25.6058,  5.53734,    6.844, -9.999, -0.999000,  36.2251, 1537.284, 06 Mar 2023 16:30:11
 25.6278,  5.53998,    6.818, -9.999, -0.999000,  36.2271, 1537.338, 06 Mar 2023 17:00:11
 25.6626,  5.54388,    6.734, -9.999, -0.999000,  36.2281, 1537.419, 06 Mar 2023 17:30:11
 25.6917,  5.54641,    6.662, -9.999, -0.999000,  36.2237, 1537.482, 06 Mar 2023 18:00:11
 25.7173,  5.54924,    6.648, -9.999, -0.999000,  36.2242, 1537.542, 06 Mar 2023 18:30:11
 25.7506,  5.55244,    6.631, -9.999, -0.999000,  36.2213, 1537.617, 06 Mar 2023 19:00:11
 25.7781,  5.55472,    6.618, -9.999, -0.999000,  36.2162, 1537.676, 06 Mar 2023 19:30:11
 25.8120,  5.55786,    6.646, -9.999, -0.999000,  36.2124, 1537.752, 06 Mar 2023 20:00:11
 25.8452,  5.56136,    6.763, -9.999, -0.999000,  36.2116, 1537.831, 06 Mar 2023 20:30:11
 25.8565,  5.56234,    6.855, -9.999, -0.999000,  36.2099, 1537.857, 06 Mar 2023 21:00:11
 25.8338,  5.55979,    6.923, -9.999, -0.999000,  36.2091, 1537.804, 06 Mar 2023 21:30:11
 25.8339,  5.56046,    7.026, -9.999, -0.999000,  36.2139, 1537.811, 06 Mar 2023 22:00:11
 25.8461,  5.56156,    7.113, -9.999, -0.999000,  36.2123, 1537.840, 06 Mar 2023 22:30:11
 25.8815,  5.56380,    7.192, -9.999, -0.999000,  36.2007, 1537.911, 06 Mar 2023 23:00:11
 25.9673,  5.57211,    7.254, -9.999, -0.999000,  36.1937, 1538.105, 06 Mar 2023 23:30:11
 25.9034,  5.56851,    7.277, -9.999, -0.999000,  36.2178, 1537.982, 07 Mar 2023 00:00:11
 25.6480,  5.54368,    7.340, -9.999, -0.999000,  36.2381, 1537.406, 07 Mar 2023 00:30:11
 25.4448,  5.52292,    7.343, -9.999, -0.999000,  36.2468, 1536.935, 07 Mar 2023 01:00:11
 25.3591,  5.51405,    7.357, -9.999, -0.999000,  36.2495, 1536.735, 07 Mar 2023 01:30:11
 25.4326,  5.52165,    7.311, -9.999, -0.999000,  36.2471, 1536.906, 07 Mar 2023 02:00:11
 25.4490,  5.52304,    7.264, -9.999, -0.999000,  36.2443, 1536.941, 07 Mar 2023 02:30:11
 25.4323,  5.52107,    7.144, -9.999, -0.999000,  36.2432, 1536.898, 07 Mar 2023 03:00:11
 25.4147,  5.51906,    7.088, -9.999, -0.999000,  36.2424, 1536.855, 07 Mar 2023 03:30:11
 25.4380,  5.52182,    6.995, -9.999, -0.999000,  36.2442, 1536.910, 07 Mar 2023 04:00:11
 25.4635,  5.52423,    6.839, -9.999, -0.999000,  36.2417, 1536.965, 07 Mar 2023 04:30:11
 25.4405,  5.52180,    6.813, -9.999, -0.999000,  36.2421, 1536.911, 07 Mar 2023 05:00:11
 25.4226,  5.52012,    6.716, -9.999, -0.999000,  36.2440, 1536.869, 07 Mar 2023 05:30:11
 25.3242,  5.50992,    6.679, -9.999, -0.999000,  36.2471, 1536.638, 07 Mar 2023 06:00:11
 25.6021,  5.53854,    6.605, -9.999, -0.999000,  36.2370, 1537.284, 07 Mar 2023 06:30:11
 25.5070,  5.52954,    6.609, -9.999, -0.999000,  36.2463, 1537.070, 07 Mar 2023 07:00:11
 25.4458,  5.52285,    6.626, -9.999, -0.999000,  36.2457, 1536.924, 07 Mar 2023 07:30:11
 25.4138,  5.51938,    6.664, -9.999, -0.999000,  36.2456, 1536.849, 07 Mar 2023 08:00:11
 25.4375,  5.52185,    6.691, -9.999, -0.999000,  36.2450, 1536.905, 07 Mar 2023 08:30:11
 25.4700,  5.52532,    6.814, -9.999, -0.999000,  36.2446, 1536.984, 07 Mar 2023 09:00:11
 25.4541,  5.52367,    6.869, -9.999, -0.999000,  36.2451, 1536.947, 07 Mar 2023 09:30:11
 25.3866,  5.51626,    6.949, -9.999, -0.999000,  36.2441, 1536.788, 07 Mar 2023 10:00:11
 25.2604,  5.50346,    7.050, -9.999, -0.999000,  36.2500, 1536.496, 07 Mar 2023 10:30:11
 25.1049,  5.48755,    7.134, -9.999, -0.999000,  36.2564, 1536.132, 07 Mar 2023 11:00:11
 24.8858,  5.46498,    7.222, -9.999, -0.999000,  36.2640, 1535.616, 07 Mar 2023 11:30:11
 24.8235,  5.45853,    7.280, -9.999, -0.999000,  36.2659, 1535.469, 07 Mar 2023 12:00:11
 24.7958,  5.45588,    7.372, -9.999, -0.999000,  36.2683, 1535.407, 07 Mar 2023 12:30:11
 24.7935,  5.45551,    7.384, -9.999, -0.999000,  36.2674, 1535.400, 07 Mar 2023 13:00:11
 24.8072,  5.45694,    7.372, -9.999, -0.999000,  36.2671, 1535.433, 07 Mar 2023 13:30:11
 24.8456,  5.46072,    7.344, -9.999, -0.999000,  36.2644, 1535.522, 07 Mar 2023 14:00:11
 24.9033,  5.46664,    7.334, -9.999, -0.999000,  36.2623, 1535.659, 07 Mar 2023 14:30:11
 24.9716,  5.47399,    7.266, -9.999, -0.999000,  36.2622, 1535.822, 07 Mar 2023 15:00:11
 25.0402,  5.48071,    7.200, -9.999, -0.999000,  36.2574, 1535.980, 07 Mar 2023 15:30:11
 25.0641,  5.48309,    7.098, -9.999, -0.999000,  36.2559, 1536.034, 07 Mar 2023 16:00:11
 25.0760,  5.48475,    7.019, -9.999, -0.999000,  36.2587, 1536.064, 07 Mar 2023 16:30:11
 25.0741,  5.48482,    6.921, -9.999, -0.999000,  36.2608, 1536.060, 07 Mar 2023 17:00:11
 25.1118,  5.48888,    6.843, -9.999, -0.999000,  36.2609, 1536.149, 07 Mar 2023 17:30:11
 25.1695,  5.49484,    6.757, -9.999, -0.999000,  36.2589, 1536.283, 07 Mar 2023 18:00:11
 25.2133,  5.49938,    6.709, -9.999, -0.999000,  36.2576, 1536.386, 07 Mar 2023 18:30:11
 25.2805,  5.50643,    6.627, -9.999, -0.999000,  36.2561, 1536.543, 07 Mar 2023 19:00:11
 25.3452,  5.51331,    6.612, -9.999, -0.999000,  36.2554, 1536.696, 07 Mar 2023 19:30:11
 25.3360,  5.51228,    6.621, -9.999, -0.999000,  36.2551, 1536.674, 07 Mar 2023 20:00:11
 25.3291,  5.51110,    6.671, -9.999, -0.999000,  36.2519, 1536.655, 07 Mar 2023 20:30:11
 25.3372,  5.51212,    6.740, -9.999, -0.999000,  36.2530, 1536.676, 07 Mar 2023 21:00:11
 25.3823,  5.51706,    6.836, -9.999, -0.999000,  36.2535, 1536.786, 07 Mar 2023 21:30:11
 25.3889,  5.51784,    6.897, -9.999, -0.999000,  36.2540, 1536.803, 07 Mar 2023 22:00:11
 25.3676,  5.51527,    7.022, -9.999, -0.999000,  36.2519, 1536.752, 07 Mar 2023 22:30:11
 25.2285,  5.50089,    7.076, -9.999, -0.999000,  36.2565, 1536.427, 07 Mar 2023 23:00:11
 25.1364,  5.49119,    7.150, -9.999, -0.999000,  36.2582, 1536.210, 07 Mar 2023 23:30:11
 25.1846,  5.49567,    7.233, -9.999, -0.999000,  36.2528, 1536.321, 08 Mar 2023 00:00:11
 25.1791,  5.49481,    7.311, -9.999, -0.999000,  36.2509, 1536.307, 08 Mar 2023 00:30:11
 25.2956,  5.50591,    7.330, -9.999, -0.999000,  36.2400, 1536.573, 08 Mar 2023 01:00:11
 25.3820,  5.51445,    7.363, -9.999, -0.999000,  36.2343, 1536.773, 08 Mar 2023 01:30:11
 25.4370,  5.51991,    7.385, -9.999, -0.999000,  36.2307, 1536.900, 08 Mar 2023 02:00:11
 25.4599,  5.52212,    7.323, -9.999, -0.999000,  36.2288, 1536.951, 08 Mar 2023 02:30:11
 25.3958,  5.51588,    7.266, -9.999, -0.999000,  36.2339, 1536.804, 08 Mar 2023 03:00:11
 25.3869,  5.51492,    7.207, -9.999, -0.999000,  36.2339, 1536.782, 08 Mar 2023 03:30:11
 25.3604,  5.51255,    7.093, -9.999, -0.999000,  36.2375, 1536.721, 08 Mar 2023 04:00:11
 25.3391,  5.51099,    6.979, -9.999, -0.999000,  36.2430, 1536.674, 08 Mar 2023 04:30:11
 25.3536,  5.51298,    6.909, -9.999, -0.999000,  36.2462, 1536.711, 08 Mar 2023 05:00:11
 25.4181,  5.52006,    6.790, -9.999, -0.999000,  36.2472, 1536.863, 08 Mar 2023 05:30:11
 25.4717,  5.52489,    6.781, -9.999, -0.999000,  36.2401, 1536.982, 08 Mar 2023 06:00:11
 25.5243,  5.52690,    6.693, -9.999, -0.999000,  36.2130, 1537.076, 08 Mar 2023 06:30:11
 25.5875,  5.52987,    6.630, -9.999, -0.999000,  36.1846, 1537.194, 08 Mar 2023 07:00:11
 25.6392,  5.53297,    6.607, -9.999, -0.999000,  36.1665, 1537.296, 08 Mar 2023 07:30:11
 25.6615,  5.53436,    6.649, -9.999, -0.999000,  36.1589, 1537.341, 08 Mar 2023 08:00:11
 25.6520,  5.53438,    6.644, -9.999, -0.999000,  36.1666, 1537.327, 08 Mar 2023 08:30:11
 25.6833,  5.53830,    6.716, -9.999, -0.999000,  36.1706, 1537.406, 08 Mar 2023 09:00:11
 25.7154,  5.54291,    6.742, -9.999, -0.999000,  36.1791, 1537.491, 08 Mar 2023 09:30:11
 25.6387,  5.53747,    6.816, -9.999, -0.999000,  36.1999, 1537.334, 08 Mar 2023 10:00:11
 25.5435,  5.53016,    6.922, -9.999, -0.999000,  36.2217, 1537.135, 08 Mar 2023 10:30:11
 25.5472,  5.53042,    7.046, -9.999, -0.999000,  36.2206, 1537.144, 08 Mar 2023 11:00:11
 25.5500,  5.53079,    7.141, -9.999, -0.999000,  36.2211, 1537.153, 08 Mar 2023 11:30:11
 25.5399,  5.52969,    7.194, -9.999, -0.999000,  36.2210, 1537.130, 08 Mar 2023 12:00:11
 25.5105,  5.52682,    7.299, -9.999, -0.999000,  36.2232, 1537.065, 08 Mar 2023 12:30:11
 25.4675,  5.52374,    7.325, -9.999, -0.999000,  36.2348, 1536.976, 08 Mar 2023 13:00:11
 25.5024,  5.52748,    7.352, -9.999, -0.999000,  36.2345, 1537.058, 08 Mar 2023 13:30:11
 25.5509,  5.53265,    7.370, -9.999, -0.999000,  36.2340, 1537.173, 08 Mar 2023 14:00:11
 25.5983,  5.53767,    7.387, -9.999, -0.999000,  36.2334, 1537.284, 08 Mar 2023 14:30:11
 25.6035,  5.53857,    7.301, -9.999, -0.999000,  36.2359, 1537.298, 08 Mar 2023 15:00:11
 25.5756,  5.53619,    7.299, -9.999, -0.999000,  36.2405, 1537.237, 08 Mar 2023 15:30:11
 25.5071,  5.52958,    7.213, -9.999, -0.999000,  36.2463, 1537.080, 08 Mar 2023 16:00:11
 25.5593,  5.53483,    7.062, -9.999, -0.999000,  36.2435, 1537.198, 08 Mar 2023 16:30:11
 25.6156,  5.54027,    7.029, -9.999, -0.999000,  36.2389, 1537.325, 08 Mar 2023 17:00:11
 25.6621,  5.54434,    6.884, -9.999, -0.999000,  36.2319, 1537.425, 08 Mar 2023 17:30:11
 25.7223,  5.54964,    6.832, -9.999, -0.999000,  36.2231, 1537.556, 08 Mar 2023 18:00:11
 25.7642,  5.55305,    6.722, -9.999, -0.999000,  36.2149, 1537.644, 08 Mar 2023 18:30:11
 25.8112,  5.55604,    6.652, -9.999, -0.999000,  36.1996, 1537.736, 08 Mar 2023 19:00:11
 25.9029,  5.55933,    6.609, -9.999, -0.999000,  36.1511, 1537.899, 08 Mar 2023 19:30:11
 25.9552,  5.56307,    6.586, -9.999, -0.999000,  36.1372, 1538.005, 08 Mar 2023 20:00:11
 25.9529,  5.56478,    6.640, -9.999, -0.999000,  36.1515, 1538.016, 08 Mar 2023 20:30:11
 25.9741,  5.56900,    6.667, -9.999, -0.999000,  36.1656, 1538.081, 08 Mar 2023 21:00:11
 25.9649,  5.56961,    6.675, -9.999, -0.999000,  36.1773, 1538.073, 08 Mar 2023 21:30:11
 25.9431,  5.56839,    6.820, -9.999, -0.999000,  36.1856, 1538.033, 08 Mar 2023 22:00:11
 25.9026,  5.56460,    6.927, -9.999, -0.999000,  36.1899, 1537.945, 08 Mar 2023 22:30:11
 25.8483,  5.55908,    7.065, -9.999, -0.999000,  36.1924, 1537.822, 08 Mar 2023 23:00:11
 25.8065,  5.55586,    7.111, -9.999, -0.999000,  36.2019, 1537.736, 08 Mar 2023 23:30:11
 25.7944,  5.55550,    7.150, -9.999, -0.999000,  36.2088, 1537.715, 09 Mar 2023 00:00:11
 25.7776,  5.55421,    7.236, -9.999, -0.999000,  36.2127, 1537.681, 09 Mar 2023 00:30:11
 25.7429,  5.55089,    7.388, -9.999, -0.999000,  36.2158, 1537.606, 09 Mar 2023 01:00:11
 25.7248,  5.54907,    7.436, -9.999, -0.999000,  36.2167, 1537.565, 09 Mar 2023 01:30:11
 25.6965,  5.54631,    7.388, -9.999, -0.999000,  36.2188, 1537.500, 09 Mar 2023 02:00:11
 25.6608,  5.54272,    7.315, -9.999, -0.999000,  36.2208, 1537.417, 09 Mar 2023 02:30:11
 25.6022,  5.53698,    7.428, -9.999, -0.999000,  36.2251, 1537.286, 09 Mar 2023 03:00:11
 25.5996,  5.53682,    7.254, -9.999, -0.999000,  36.2261, 1537.277, 09 Mar 2023 03:30:11
 25.5905,  5.53583,    7.163, -9.999, -0.999000,  36.2261, 1537.254, 09 Mar 2023 04:00:11
 25.5903,  5.53575,    7.258, -9.999, -0.999000,  36.2256, 1537.255, 09 Mar 2023 04:30:11
 25.5785,  5.53444,    7.089, -9.999, -0.999000,  36.2254, 1537.224, 09 Mar 2023 05:00:11
 25.5635,  5.53288,    6.905, -9.999, -0.999000,  36.2259, 1537.186, 09 Mar 2023 05:30:11
 25.5703,  5.53354,    6.939, -9.999, -0.999000,  36.2254, 1537.202, 09 Mar 2023 06:00:11
 25.5635,  5.53282,    6.826, -9.999, -0.999000,  36.2255, 1537.184, 09 Mar 2023 06:30:11
 25.5511,  5.53145,    6.867, -9.999, -0.999000,  36.2252, 1537.155, 09 Mar 2023 07:00:11
 25.5277,  5.52879,    6.708, -9.999, -0.999000,  36.2243, 1537.096, 09 Mar 2023 07:30:11
 25.5155,  5.52699,    6.648, -9.999, -0.999000,  36.2208, 1537.063, 09 Mar 2023 08:00:11
 25.4998,  5.52470,    6.523, -9.999, -0.999000,  36.2164, 1537.019, 09 Mar 2023 08:30:11
 25.4968,  5.52392,    6.672, -9.999, -0.999000,  36.2129, 1537.010, 09 Mar 2023 09:00:11
 25.4811,  5.52277,    6.824, -9.999, -0.999000,  36.2169, 1536.980, 09 Mar 2023 09:30:11
 25.4836,  5.52338,    6.762, -9.999, -0.999000,  36.2194, 1536.988, 09 Mar 2023 10:00:11
 25.4809,  5.52298,    6.894, -9.999, -0.999000,  36.2186, 1536.983, 09 Mar 2023 10:30:11
 25.5123,  5.52488,    7.007, -9.999, -0.999000,  36.2075, 1537.047, 09 Mar 2023 11:00:11
 25.5161,  5.52397,    7.120, -9.999, -0.999000,  36.1978, 1537.047, 09 Mar 2023 11:30:11
 25.4924,  5.52092,    7.193, -9.999, -0.999000,  36.1940, 1536.989, 09 Mar 2023 12:00:11
 25.4842,  5.51977,    7.353, -9.999, -0.999000,  36.1921, 1536.970, 09 Mar 2023 12:30:11
 25.4779,  5.51930,    7.280, -9.999, -0.999000,  36.1936, 1536.955, 09 Mar 2023 13:00:11
 25.4756,  5.51934,    7.159, -9.999, -0.999000,  36.1958, 1536.950, 09 Mar 2023 13:30:11
 25.4701,  5.51918,    7.480, -9.999, -0.999000,  36.1989, 1536.946, 09 Mar 2023 14:00:11
 25.4796,  5.52037,    7.448, -9.999, -0.999000,  36.2002, 1536.969, 09 Mar 2023 14:30:11
 25.4954,  5.52212,    7.643, -9.999, -0.999000,  36.2004, 1537.010, 09 Mar 2023 15:00:11
 25.5094,  5.52373,    7.285, -9.999, -0.999000,  36.2012, 1537.038, 09 Mar 2023 15:30:11
 25.5395,  5.52699,    7.386, -9.999, -0.999000,  36.2014, 1537.111, 09 Mar 2023 16:00:11
 25.5529,  5.52829,    7.148, -9.999, -0.999000,  36.2003, 1537.138, 09 Mar 2023 16:30:11
 25.5569,  5.52837,    7.068, -9.999, -0.999000,  36.1978, 1537.143, 09 Mar 2023 17:00:11
 25.5608,  5.52849,    6.963, -9.999, -0.999000,  36.1955, 1537.148, 09 Mar 2023 17:30:11
 25.5963,  5.53225,    6.889, -9.999, -0.999000,  36.1951, 1537.230, 09 Mar 2023 18:00:11
 25.6329,  5.53631,    7.060, -9.999, -0.999000,  36.1959, 1537.320, 09 Mar 2023 18:30:11
 25.6671,  5.54031,    6.913, -9.999, -0.999000,  36.1982, 1537.401, 09 Mar 2023 19:00:11
 25.6733,  5.54131,    6.629, -9.999, -0.999000,  36.2007, 1537.413, 09 Mar 2023 19:30:11
 25.6775,  5.54207,    6.822, -9.999, -0.999000,  36.2029, 1537.429, 09 Mar 2023 20:00:11
 25.6797,  5.54258,    6.679, -9.999, -0.999000,  36.2050, 1537.434, 09 Mar 2023 20:30:11
 25.6912,  5.54383,    6.624, -9.999, -0.999000,  36.2051, 1537.460, 09 Mar 2023 21:00:11
 25.7016,  5.54495,    6.718, -9.999, -0.999000,  36.2051, 1537.486, 09 Mar 2023 21:30:11
 25.6952,  5.54391,    6.803, -9.999, -0.999000,  36.2025, 1537.470, 09 Mar 2023 22:00:11
 25.6520,  5.53949,    6.859, -9.999, -0.999000,  36.2042, 1537.371, 09 Mar 2023 22:30:11
 25.6238,  5.53794,    6.862, -9.999, -0.999000,  36.2153, 1537.316, 09 Mar 2023 23:00:11
 25.5474,  5.53163,    7.005, -9.999, -0.999000,  36.2294, 1537.154, 09 Mar 2023 23:30:11
 25.5173,  5.52985,    7.189, -9.999, -0.999000,  36.2402, 1537.097, 10 Mar 2023 00:00:11
 25.4877,  5.52751,    7.228, -9.999, -0.999000,  36.2465, 1537.034, 10 Mar 2023 00:30:11
 25.4554,  5.52404,    7.337, -9.999, -0.999000,  36.2465, 1536.960, 10 Mar 2023 01:00:11
 25.4512,  5.52361,    7.390, -9.999, -0.999000,  36.2467, 1536.951, 10 Mar 2023 01:30:11
 25.4324,  5.52168,    7.467, -9.999, -0.999000,  36.2475, 1536.908, 10 Mar 2023 02:00:11
 25.4094,  5.51930,    7.575, -9.999, -0.999000,  36.2482, 1536.857, 10 Mar 2023 02:30:11
 25.4061,  5.51885,    7.504, -9.999, -0.999000,  36.2476, 1536.847, 10 Mar 2023 03:00:11
 25.3956,  5.51778,    7.489, -9.999, -0.999000,  36.2480, 1536.822, 10 Mar 2023 03:30:11
 25.3820,  5.51640,    7.468, -9.999, -0.999000,  36.2487, 1536.790, 10 Mar 2023 04:00:11
